    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
11.1950000   1.4857000  -0.4185000   1.4765200   0.0000000   0.0000000  -0.7279940   0.1297840   0.0000000   0.0893902   0.0000000   0.0000000   0.0000000  -0.8055800   0.0000000  -0.3653320   0.0000000   0.0000000   0.0000000
11.2000000   1.4863300  -0.4185000   1.4769600   0.0000000   0.0000000  -0.7279940   0.1257820   0.0000000   0.0875582   0.0000000   0.0000000   0.0000000  -0.7951790   0.0000000  -0.3674470   0.0000000   0.0000000   0.0000000
11.2050000   1.4869500  -0.4185000   1.4773900   0.0000000   0.0000000  -0.7279940   0.1218320   0.0000000   0.0857162   0.0000000   0.0000000   0.0000000  -0.7845270   0.0000000  -0.3693120   0.0000000   0.0000000   0.0000000
11.2100000   1.4875500  -0.4185000   1.4778200   0.0000000   0.0000000  -0.7279940   0.1179370   0.0000000   0.0838655   0.0000000   0.0000000   0.0000000  -0.7736260   0.0000000  -0.3709270   0.0000000   0.0000000   0.0000000
11.2150000   1.4881300  -0.4185000   1.4782300   0.0000000   0.0000000  -0.7279940   0.1140960   0.0000000   0.0820073   0.0000000   0.0000000   0.0000000  -0.7624750   0.0000000  -0.3722920   0.0000000   0.0000000   0.0000000
11.2200000   1.4886900  -0.4185000   1.4786400   0.0000000   0.0000000  -0.7279940   0.1103120   0.0000000   0.0801430   0.0000000   0.0000000   0.0000000  -0.7510730   0.0000000  -0.3734070   0.0000000   0.0000000   0.0000000
11.2250000   1.4892400  -0.4185000   1.4790300   0.0000000   0.0000000  -0.7279940   0.1065860   0.0000000   0.0782737   0.0000000   0.0000000   0.0000000  -0.7394220   0.0000000  -0.3742710   0.0000000   0.0000000   0.0000000
11.2300000   1.4897600  -0.4185000   1.4794200   0.0000000   0.0000000  -0.7279940   0.1029190   0.0000000   0.0764007   0.0000000   0.0000000   0.0000000  -0.7275210   0.0000000  -0.3748860   0.0000000   0.0000000   0.0000000
11.2350000   1.4902700  -0.4185000   1.4798000   0.0000000   0.0000000  -0.7279940   0.0993113   0.0000000   0.0745252   0.0000000   0.0000000   0.0000000  -0.7153700   0.0000000  -0.3752510   0.0000000   0.0000000   0.0000000
11.2400000   1.4907500  -0.4185000   1.4801600   0.0000000   0.0000000  -0.7279940   0.0957653   0.0000000   0.0726486   0.0000000   0.0000000   0.0000000  -0.7029680   0.0000000  -0.3753660   0.0000000   0.0000000   0.0000000
11.2450000   1.4912200  -0.4185000   1.4805200   0.0000000   0.0000000  -0.7279940   0.0922820   0.0000000   0.0707720   0.0000000   0.0000000   0.0000000  -0.6903170   0.0000000  -0.3752310   0.0000000   0.0000000   0.0000000
11.2500000   1.4916800  -0.4185000   1.4808700   0.0000000   0.0000000  -0.7279940   0.0888625   0.0000000   0.0688967   0.0000000   0.0000000   0.0000000  -0.6774160   0.0000000  -0.3748460   0.0000000   0.0000000   0.0000000
11.2550000   1.4921100  -0.4185000   1.4812100   0.0000000   0.0000000  -0.7279940   0.0855082   0.0000000   0.0670240   0.0000000   0.0000000   0.0000000  -0.6642640   0.0000000  -0.3742110   0.0000000   0.0000000   0.0000000
11.2600000   1.4925300  -0.4185000   1.4815400   0.0000000   0.0000000  -0.7279940   0.0822203   0.0000000   0.0651550   0.0000000   0.0000000   0.0000000  -0.6508630   0.0000000  -0.3733250   0.0000000   0.0000000   0.0000000
11.2650000   1.4929300  -0.4185000   1.4818600   0.0000000   0.0000000  -0.7279940   0.0790000   0.0000000   0.0632911   0.0000000   0.0000000   0.0000000  -0.6372120   0.0000000  -0.3721900   0.0000000   0.0000000   0.0000000
11.2700000   1.4933200  -0.4185000   1.4821700   0.0000000   0.0000000  -0.7279940   0.0758486   0.0000000   0.0614335   0.0000000   0.0000000   0.0000000  -0.6233100   0.0000000  -0.3708050   0.0000000   0.0000000   0.0000000
11.2750000   1.4936900  -0.4185000   1.4824800   0.0000000   0.0000000  -0.7279940   0.0727673   0.0000000   0.0595835   0.0000000   0.0000000   0.0000000  -0.6091590   0.0000000  -0.3691700   0.0000000   0.0000000   0.0000000
11.2800000   1.4940500  -0.4185000   1.4827700   0.0000000   0.0000000  -0.7279940   0.0697574   0.0000000   0.0577422   0.0000000   0.0000000   0.0000000  -0.5947580   0.0000000  -0.3672850   0.0000000   0.0000000   0.0000000
11.2850000   1.4943900  -0.4185000   1.4830500   0.0000000   0.0000000  -0.7279940   0.0668202   0.0000000   0.0559111   0.0000000   0.0000000   0.0000000  -0.5801070   0.0000000  -0.3651500   0.0000000   0.0000000   0.0000000
11.2900000   1.4947200  -0.4185000   1.4833300   0.0000000   0.0000000  -0.7279940   0.0639568   0.0000000   0.0540912   0.0000000   0.0000000   0.0000000  -0.5652050   0.0000000  -0.3627640   0.0000000   0.0000000   0.0000000
11.2950000   1.4950300  -0.4185000   1.4836000   0.0000000   0.0000000  -0.7279940   0.0611685   0.0000000   0.0522838   0.0000000   0.0000000   0.0000000  -0.5500540   0.0000000  -0.3601290   0.0000000   0.0000000   0.0000000
11.3000000   1.4953300  -0.4185000   1.4838500   0.0000000   0.0000000  -0.7279940   0.0584567   0.0000000   0.0504903   0.0000000   0.0000000   0.0000000  -0.5346530   0.0000000  -0.3572440   0.0000000   0.0000000   0.0000000
11.3050000   1.4956100  -0.4185000   1.4841000   0.0000000   0.0000000  -0.7279940   0.0558224   0.0000000   0.0487118   0.0000000   0.0000000   0.0000000  -0.5190010   0.0000000  -0.3541090   0.0000000   0.0000000   0.0000000
11.3100000   1.4958900  -0.4185000   1.4843400   0.0000000   0.0000000  -0.7279940   0.0532671   0.0000000   0.0469496   0.0000000   0.0000000   0.0000000  -0.5031270   0.0000000  -0.3507240   0.0000000   0.0000000   0.0000000
11.3150000   1.4961500  -0.4185000   1.4845700   0.0000000   0.0000000  -0.7279940   0.0507909   0.0000000   0.0452050   0.0000000   0.0000000   0.0000000  -0.4873920   0.0000000  -0.3470890   0.0000000   0.0000000   0.0000000
11.3200000   1.4964000  -0.4185000   1.4847900   0.0000000   0.0000000  -0.7279940   0.0483927   0.0000000   0.0434791   0.0000000   0.0000000   0.0000000  -0.4719060   0.0000000  -0.3432030   0.0000000   0.0000000   0.0000000
11.3250000   1.4966300  -0.4185000   1.4850000   0.0000000   0.0000000  -0.7279940   0.0460714   0.0000000   0.0417734   0.0000000   0.0000000   0.0000000  -0.4566700   0.0000000  -0.3390680   0.0000000   0.0000000   0.0000000
11.3300000   1.4968600  -0.4185000   1.4852100   0.0000000   0.0000000  -0.7279940   0.0438256   0.0000000   0.0400889   0.0000000   0.0000000   0.0000000  -0.4416840   0.0000000  -0.3346830   0.0000000   0.0000000   0.0000000
11.3350000   1.4970700  -0.4185000   1.4854100   0.0000000   0.0000000  -0.7279940   0.0416541   0.0000000   0.0384269   0.0000000   0.0000000   0.0000000  -0.4269490   0.0000000  -0.3300480   0.0000000   0.0000000   0.0000000
11.3400000   1.4972700  -0.4185000   1.4855900   0.0000000   0.0000000  -0.7279940   0.0395557   0.0000000   0.0367888   0.0000000   0.0000000   0.0000000  -0.4124630   0.0000000  -0.3251630   0.0000000   0.0000000   0.0000000
11.3450000   1.4974700  -0.4185000   1.4857700   0.0000000   0.0000000  -0.7279940   0.0375291   0.0000000   0.0351757   0.0000000   0.0000000   0.0000000  -0.3982270   0.0000000  -0.3200280   0.0000000   0.0000000   0.0000000
11.3500000   1.4976500  -0.4185000   1.4859500   0.0000000   0.0000000  -0.7279940   0.0355730   0.0000000   0.0335890   0.0000000   0.0000000   0.0000000  -0.3842410   0.0000000  -0.3146430   0.0000000   0.0000000   0.0000000
11.3550000   1.4978200  -0.4185000   1.4861100   0.0000000   0.0000000  -0.7279940   0.0336863   0.0000000   0.0320297   0.0000000   0.0000000   0.0000000  -0.3705060   0.0000000  -0.3090070   0.0000000   0.0000000   0.0000000
11.3600000   1.4979900  -0.4185000   1.4862700   0.0000000   0.0000000  -0.7279940   0.0318675   0.0000000   0.0304993   0.0000000   0.0000000   0.0000000  -0.3570200   0.0000000  -0.3031220   0.0000000   0.0000000   0.0000000
11.3650000   1.4981400  -0.4185000   1.4864100   0.0000000   0.0000000  -0.7279940   0.0301156   0.0000000   0.0289989   0.0000000   0.0000000   0.0000000  -0.3437840   0.0000000  -0.2969870   0.0000000   0.0000000   0.0000000
11.3700000   1.4982900  -0.4185000   1.4865600   0.0000000   0.0000000  -0.7279940   0.0284293   0.0000000   0.0275298   0.0000000   0.0000000   0.0000000  -0.3307980   0.0000000  -0.2906020   0.0000000   0.0000000   0.0000000
11.3750000   1.4984200  -0.4185000   1.4866900   0.0000000   0.0000000  -0.7279940   0.0268072   0.0000000   0.0260933   0.0000000   0.0000000   0.0000000  -0.3180630   0.0000000  -0.2839670   0.0000000   0.0000000   0.0000000
11.3800000   1.4985600  -0.4185000   1.4868200   0.0000000   0.0000000  -0.7279940   0.0252482   0.0000000   0.0246906   0.0000000   0.0000000   0.0000000  -0.3055770   0.0000000  -0.2770820   0.0000000   0.0000000   0.0000000
11.3850000   1.4986800  -0.4185000   1.4869400   0.0000000   0.0000000  -0.7279940   0.0237511   0.0000000   0.0233229   0.0000000   0.0000000   0.0000000  -0.2933410   0.0000000  -0.2699460   0.0000000   0.0000000   0.0000000
11.3900000   1.4987900  -0.4185000   1.4870500   0.0000000   0.0000000  -0.7279940   0.0223144   0.0000000   0.0219915   0.0000000   0.0000000   0.0000000  -0.2813550   0.0000000  -0.2625610   0.0000000   0.0000000   0.0000000
11.3950000   1.4989000  -0.4185000   1.4871600   0.0000000   0.0000000  -0.7279940   0.0209371   0.0000000   0.0206977   0.0000000   0.0000000   0.0000000  -0.2696200   0.0000000  -0.2549260   0.0000000   0.0000000   0.0000000
11.4000000   1.4990000  -0.4185000   1.4872600   0.0000000   0.0000000  -0.7279940   0.0196178   0.0000000   0.0194427   0.0000000   0.0000000   0.0000000  -0.2581340   0.0000000  -0.2470410   0.0000000   0.0000000   0.0000000
11.4050000   1.4991000  -0.4185000   1.4873500   0.0000000   0.0000000  -0.7279940   0.0183553   0.0000000   0.0182277   0.0000000   0.0000000   0.0000000  -0.2468980   0.0000000  -0.2389060   0.0000000   0.0000000   0.0000000
11.4100000   1.4991900  -0.4185000   1.4874400   0.0000000   0.0000000  -0.7279940   0.0171484   0.0000000   0.0170541   0.0000000   0.0000000   0.0000000  -0.2359120   0.0000000  -0.2305210   0.0000000   0.0000000   0.0000000
11.4150000   1.4992700  -0.4185000   1.4875200   0.0000000   0.0000000  -0.7279940   0.0159958   0.0000000   0.0159229   0.0000000   0.0000000   0.0000000  -0.2251760   0.0000000  -0.2218860   0.0000000   0.0000000   0.0000000
11.4200000   1.4993500  -0.4185000   1.4876000   0.0000000   0.0000000  -0.7279940   0.0148962   0.0000000   0.0148356   0.0000000   0.0000000   0.0000000  -0.2146910   0.0000000  -0.2130000   0.0000000   0.0000000   0.0000000
11.4250000   1.4994200  -0.4185000   1.4876700   0.0000000   0.0000000  -0.7279940   0.0138485   0.0000000   0.0137933   0.0000000   0.0000000   0.0000000  -0.2044550   0.0000000  -0.2038650   0.0000000   0.0000000   0.0000000
11.4300000   1.4994800  -0.4185000   1.4877400   0.0000000   0.0000000  -0.7279940   0.0128513   0.0000000   0.0127974   0.0000000   0.0000000   0.0000000  -0.1944690   0.0000000  -0.1944800   0.0000000   0.0000000   0.0000000
11.4350000   1.4995500  -0.4185000   1.4878000   0.0000000   0.0000000  -0.7279940   0.0119034   0.0000000   0.0118490   0.0000000   0.0000000   0.0000000  -0.1847330   0.0000000  -0.1848660   0.0000000   0.0000000   0.0000000
11.4400000   1.4996000  -0.4185000   1.4878600   0.0000000   0.0000000  -0.7279940   0.0110035   0.0000000   0.0109485   0.0000000   0.0000000   0.0000000  -0.1752480   0.0000000  -0.1753770   0.0000000   0.0000000   0.0000000
11.4450000   1.4996600  -0.4185000   1.4879100   0.0000000   0.0000000  -0.7279940   0.0101505   0.0000000   0.0100948   0.0000000   0.0000000   0.0000000  -0.1660120   0.0000000  -0.1661380   0.0000000   0.0000000   0.0000000
11.4500000   1.4997100  -0.4185000   1.4879600   0.0000000   0.0000000  -0.7279940   0.0093430   0.0000000   0.0092867   0.0000000   0.0000000   0.0000000  -0.1570260   0.0000000  -0.1571490   0.0000000   0.0000000   0.0000000
11.4550000   1.4997500  -0.4185000   1.4880000   0.0000000   0.0000000  -0.7279940   0.0085798   0.0000000   0.0085229   0.0000000   0.0000000   0.0000000  -0.1482900   0.0000000  -0.1484090   0.0000000   0.0000000   0.0000000
11.4600000   1.4997900  -0.4185000   1.4880400   0.0000000   0.0000000  -0.7279940   0.0078596   0.0000000   0.0078021   0.0000000   0.0000000   0.0000000  -0.1398050   0.0000000  -0.1399200   0.0000000   0.0000000   0.0000000
11.4650000   1.4998300  -0.4185000   1.4880800   0.0000000   0.0000000  -0.7279940   0.0071813   0.0000000   0.0071233   0.0000000   0.0000000   0.0000000  -0.1315690   0.0000000  -0.1316810   0.0000000   0.0000000   0.0000000
11.4700000   1.4998600  -0.4185000   1.4881100   0.0000000   0.0000000  -0.7279940   0.0065436   0.0000000   0.0064849   0.0000000   0.0000000   0.0000000  -0.1235830   0.0000000  -0.1236920   0.0000000   0.0000000   0.0000000
11.4750000   1.4998900  -0.4185000   1.4881400   0.0000000   0.0000000  -0.7279940   0.0059451   0.0000000   0.0058859   0.0000000   0.0000000   0.0000000  -0.1158470   0.0000000  -0.1159520   0.0000000   0.0000000   0.0000000
11.4800000   1.4999200  -0.4185000   1.4881700   0.0000000   0.0000000  -0.7279940   0.0053847   0.0000000   0.0053250   0.0000000   0.0000000   0.0000000  -0.1083620   0.0000000  -0.1084630   0.0000000   0.0000000   0.0000000
11.4850000   1.4999500  -0.4185000   1.4882000   0.0000000   0.0000000  -0.7279940   0.0048610   0.0000000   0.0048009   0.0000000   0.0000000   0.0000000  -0.1011260   0.0000000  -0.1012240   0.0000000   0.0000000   0.0000000
11.4900000   1.4999700  -0.4185000   1.4882200   0.0000000   0.0000000  -0.7279940   0.0043730   0.0000000   0.0043123   0.0000000   0.0000000   0.0000000  -0.0941401   0.0000000  -0.0942349   0.0000000   0.0000000   0.0000000
11.4950000   1.4999900  -0.4185000   1.4882400   0.0000000   0.0000000  -0.7279940   0.0039192   0.0000000   0.0038581   0.0000000   0.0000000   0.0000000  -0.0874043   0.0000000  -0.0874956   0.0000000   0.0000000   0.0000000
11.5000000   1.5000100  -0.4185000   1.4882600   0.0000000   0.0000000  -0.7279940   0.0034985   0.0000000   0.0034369   0.0000000   0.0000000   0.0000000  -0.0809186   0.0000000  -0.0810064   0.0000000   0.0000000   0.0000000
11.5050000   1.5000300  -0.4185000   1.4882700   0.0000000   0.0000000  -0.7279940   0.0031096   0.0000000   0.0030476   0.0000000   0.0000000   0.0000000  -0.0746828   0.0000000  -0.0747672   0.0000000   0.0000000   0.0000000
11.5100000   1.5000400  -0.4185000   1.4882900   0.0000000   0.0000000  -0.7279940   0.0027513   0.0000000   0.0026889   0.0000000   0.0000000   0.0000000  -0.0686970   0.0000000  -0.0687780   0.0000000   0.0000000   0.0000000
11.5150000   1.5000500  -0.4185000   1.4883000   0.0000000   0.0000000  -0.7279940   0.0024222   0.0000000   0.0023594   0.0000000   0.0000000   0.0000000  -0.0629613   0.0000000  -0.0630388   0.0000000   0.0000000   0.0000000
11.5200000   1.5000700  -0.4185000   1.4883100   0.0000000   0.0000000  -0.7279940   0.0021212   0.0000000   0.0020581   0.0000000   0.0000000   0.0000000  -0.0574755   0.0000000  -0.0575496   0.0000000   0.0000000   0.0000000
11.5250000   1.5000800  -0.4185000   1.4883200   0.0000000   0.0000000  -0.7279940   0.0018471   0.0000000   0.0017835   0.0000000   0.0000000   0.0000000  -0.0522398   0.0000000  -0.0523104   0.0000000   0.0000000   0.0000000
11.5300000   1.5000800  -0.4185000   1.4883300   0.0000000   0.0000000  -0.7279940   0.0015984   0.0000000   0.0015345   0.0000000   0.0000000   0.0000000  -0.0472540   0.0000000  -0.0473211   0.0000000   0.0000000   0.0000000
11.5350000   1.5000900  -0.4185000   1.4883400   0.0000000   0.0000000  -0.7279940   0.0013741   0.0000000   0.0013099   0.0000000   0.0000000   0.0000000  -0.0425182   0.0000000  -0.0425819   0.0000000   0.0000000   0.0000000
11.5400000   1.5001000  -0.4185000   1.4883400   0.0000000   0.0000000  -0.7279940   0.0011728   0.0000000   0.0011083   0.0000000   0.0000000   0.0000000  -0.0380325   0.0000000  -0.0380927   0.0000000   0.0000000   0.0000000
11.5450000   1.5001000  -0.4185000   1.4883500   0.0000000   0.0000000  -0.7279940   0.0009934   0.0000000   0.0009285   0.0000000   0.0000000   0.0000000  -0.0337967   0.0000000  -0.0338535   0.0000000   0.0000000   0.0000000
11.5500000   1.5001100  -0.4185000   1.4883500   0.0000000   0.0000000  -0.7279940   0.0008345   0.0000000   0.0007693   0.0000000   0.0000000   0.0000000  -0.0298110   0.0000000  -0.0298643   0.0000000   0.0000000   0.0000000
11.5550000   1.5001100  -0.4185000   1.4883600   0.0000000   0.0000000  -0.7279940   0.0006948   0.0000000   0.0006295   0.0000000   0.0000000   0.0000000  -0.0260752   0.0000000  -0.0261251   0.0000000   0.0000000   0.0000000
11.5600000   1.5001100  -0.4185000   1.4883600   0.0000000   0.0000000  -0.7279940   0.0005733   0.0000000   0.0005077   0.0000000   0.0000000   0.0000000  -0.0225894   0.0000000  -0.0226359   0.0000000   0.0000000   0.0000000
11.5650000   1.5001200  -0.4185000   1.4883600   0.0000000   0.0000000  -0.7279940   0.0004685   0.0000000   0.0004027   0.0000000   0.0000000   0.0000000  -0.0193537   0.0000000  -0.0193967   0.0000000   0.0000000   0.0000000
11.5700000   1.5001200  -0.4185000   1.4883600   0.0000000   0.0000000  -0.7279940   0.0003793   0.0000000   0.0003133   0.0000000   0.0000000   0.0000000  -0.0163679   0.0000000  -0.0164074   0.0000000   0.0000000   0.0000000
11.5750000   1.5001200  -0.4185000   1.4883600   0.0000000   0.0000000  -0.7279940   0.0003044   0.0000000   0.0002382   0.0000000   0.0000000   0.0000000  -0.0136321   0.0000000  -0.0136682   0.0000000   0.0000000   0.0000000
11.5800000   1.5001200  -0.4185000   1.4883700   0.0000000   0.0000000  -0.7279940   0.0002426   0.0000000   0.0001762   0.0000000   0.0000000   0.0000000  -0.0111464   0.0000000  -0.0111790   0.0000000   0.0000000   0.0000000
11.5850000   1.5001200  -0.4185000   1.4883700   0.0000000   0.0000000  -0.7279940   0.0001926   0.0000000   0.0001260   0.0000000   0.0000000   0.0000000  -0.0089106   0.0000000  -0.0089398   0.0000000   0.0000000   0.0000000
11.5900000   1.5001200  -0.4185000   1.4883700   0.0000000   0.0000000  -0.7279940   0.0001531   0.0000000   0.0000864   0.0000000   0.0000000   0.0000000  -0.0069249   0.0000000  -0.0069506   0.0000000   0.0000000   0.0000000
11.5950000   1.5001300  -0.4185000   1.4883700   0.0000000   0.0000000  -0.7279940   0.0001229   0.0000000   0.0000561   0.0000000   0.0000000   0.0000000  -0.0051891   0.0000000  -0.0052114   0.0000000   0.0000000   0.0000000
